w_AA_0,t0_AA_0,a_AA_0,b_AA_0,w_AA_1,t0_AA_1,a_AA_1,b_AA_1,c_AA,w_AB_0,t0_AB_0,a_AB_0,b_AB_0,w_AB_1,t0_AB_1,a_AB_1,b_AB_1,c_AB,w_BB_0,t0_BB_0,a_BB_0,b_BB_0,w_BB_1,t0_BB_1,a_BB_1,b_BB_1,c_BB
0.024689054538352115,0.2671322094362905,-7.010832479305758,2.3703586820324136,0.0005164958209221888,0.5434919545664387,-0.7205394563495909,0.6486845711023521,-0.7459246565888936,0.005141232058107917,0.3972888328200864,-5.972975577242525,2.132520191714722,8.724576618172912e-06,0.0005116742943062264,-1.42523170934317,0.8790405162506087,1.344396290428442,1.691848208020427e-05,0.7817826518217845,-0.869873242594564,1.0565422946597076,1.0900278282437708e-05,0.9761981115251734,-0.35679625308507845,0.4860785301284617,-0.8284656939333108
0.11535672501354591,0.1527667852531919,-8.3924455143662,3.5544990264827807,0.000590989873593554,0.02406073350806995,-0.44381883426213636,0.981375058731768,0.05799780763085778,2.2425501442672124e-05,0.7404289309546347,-0.5810737437839434,1.1292893149642007,-5.1606183493495945e-05,0.6754276709001401,-6.810242620321509,2.4132849397025793,0.9529376609259586,0.03621083245558546,0.5970797344639528,-7.922208638780782,5.712256231804432,0.0008595894113775472,1.9696696815127264,-0.47123163168384313,0.6152657368001683,-0.5919431008323057
0.04473735848421479,0.1914709626336884,-6.825374089458462,1.7692448693214418,6.452164842105215e-06,0.8069892163893998,-1.090727565424721,0.04309157420371709,-0.6796621304690457,1.090523721283849e-05,0.0004684416897566101,-5.9408815360845395,1.8628659427648788,3.1429236519465614e-06,0.33854966727394786,-0.6468091401100017,0.9220466850675136,-0.2070891810307954,0.023818641588527107,0.2513953341036645,-6.93924337497338,2.130873465211297,-2.31467029321678e-06,0.7123994232481423,-0.6806863734974778,0.8164355545873345,-0.791865020024377
0.05135858697537468,0.18189679439099973,-6.894210841843589,3.8178990514872995,0.018053302749588277,0.73163029724626,-1.335935633942224,9.409771586338337,-0.24364413080143446,-1.3829599993814647e-05,1.2817753488849313,-0.164712413908095,0.004350979870321106,-0.00023434146757528914,0.0977809644488798,-6.56483447408715,4.408454331858153,4.436473433093955,0.0003256274125728098,1.981681671715305,-0.11574899821714424,3.618176501441339,8.213074301955813e-05,1.9571722862329943,0.9831349073807967,1.1293394471926046,-0.24093203820169606
0.05686100943659889,0.16898042997648074,-6.718739009849499,1.5926803269925376,0.0019365045104607626,0.6936995721382403,-0.9314298675447894,0.7035007596974239,-0.6066720016380185,0.007757483518339542,0.485503621724002,-5.7911624197370735,1.473145615755726,3.896530082884155e-06,0.44189693202191604,-0.7204872305136787,0.7475114259372113,0.3694668112730386,0.062011738121276756,0.22043655780496205,-6.646038198739626,1.9631027254163465,5.608777674586726e-06,0.6349562495830384,-0.8421553604231151,0.3971228508077812,-0.5589975475694159
0.042590527907872947,0.16542958816658157,-6.791201562272841,2.210984680277283,0.014973919136390465,0.7055484658251961,-2.916256398843276,7.513094248736005,-0.11683713527697678,0.022091900746618372,0.6074739918734791,-2.9020102713211227,6.603324768946015,0.0011583500807824736,1.3499383184683034,0.8783164063982701,0.027494589497627536,5.717098589764186,0.0004162659898018032,2.8580879326104984,0.04543712808023778,2.3669431319522256,0.00020152382424806553,2.050806432806211,-12.378438993977666,0.2670670692747617,-0.03314537990310729
0.1304389653490873,0.14050947738961692,-7.0805697048514125,2.682576641492537,9.15781236277319e-06,1.0553966744422074,-1.1537423889566398,0.00012928597973626023,0.07824058147410802,4.753298879358622e-06,0.33346078935415335,-5.562306416963278,4.0800631376867145,4.459955486105212e-06,0.3340956015137953,-0.4790310360993646,1.5153283691963537,2.3103892620563573,0.018394736001760323,0.3856534206131922,-6.867667786255459,5.1167489517914895,1.214802405082451e-07,0.14544977724494967,0.16645131940250052,0.28566507863339513,-0.45430554573411747
0.03124284113761478,1.7790295174610329,-4.899769143666283,0.4101490606110523,0.022629866049861294,0.7662889629455011,-3.2930330224876543,8.487128880197519,0.014956261500392379,0.025957951454606634,0.6952070413579644,-11.15889972617844,11.650741456368168,0.00018298864126329713,1.4758900382259876,0.9347217813110351,1.0036706509736961,11.487785352489775,0.0001169670541324245,0.008322675124686586,0.11041309185669917,0.05481859220903979,-0.0003457890241268913,0.59495460893795,-1.9184037956887878,1.5931925032589997,1.276229738344305
0.07739424453966275,0.16815249990292522,-8.629886830185786,4.393771213357,2.5129989384606235e-05,0.45586181157054656,-0.045810884787159264,2.530334524470599,-0.14169555679899012,-7.469797256973692e-07,0.5023499046863112,-3.0068569214781324,2.757710633164009e-06,-7.895182318459949e-07,0.4472401218349392,-6.241069471230264,4.740762803620061,-2.603283317663366,0.014365612122855843,0.4030372890664893,-7.443430375950645,5.965982465018682,7.63676776449141e-07,0.03774392290459356,-0.17263850965847077,1.3699326807252687,-0.37408110346349893
0.0724149888339885,0.15145419175970756,-7.673624933667041,2.960999444012786,0.021819514590008218,0.7261614600277597,-1.219696351669795,0.7411305613452439,-0.31620359941335996,4.709628082524076e-06,0.5786559942706628,-0.47106610483568756,0.8360884264913335,2.7915999451517068e-06,0.4562742362264161,-0.5846187951713842,0.6152985797287681,1.1532729445368057,4.726953253593946e-05,0.321685246027452,-1.0055520213187132,0.8084353089252313,1.6390659741384276e-05,0.5033013293465015,-0.8704485103795474,0.3637906998180467,-0.7855524976698243
0.05518025216322154,0.18521877975607318,-7.221112832131611,3.4156684922262994,-4.737715873761667e-05,0.1602162724606902,-1.3352863251324494,1.2713640945135922,-0.5059203623157146,5.93883646991808e-05,0.5530520478171513,-0.5874658705751418,0.3670943405075824,-2.201558144524407e-05,0.5992014208048475,-1.4977305998806727,0.2968483056621292,1.1333040692214158,0.02818533395017066,0.6469285715647527,-8.201470601888964,5.020830872414557,0.0005852739634460394,0.8409955659099723,-0.09309669246827479,0.9607777588129126,-0.6090984256342891
0.08291770850720656,0.16505957653207967,-9.201466315829233,3.7875262564564265,0.00018293777375480671,0.8094942911029764,-1.5976768932186862,0.7636674029660816,-0.11641871197413782,0.0303240832878989,0.427699733235242,-6.251319708847019,7.604815242855217,1.3460682281347772e-05,1.2083255239000044,-0.6093954946219494,0.21496167384901468,-1.4701284999411095,3.1973534541987677e-06,0.6761134654226266,-0.04369643291533487,2.543433463501894,2.403486207712627e-07,0.33566718043440125,-8.389423042537008,4.2709305718487025,-0.6674137204679489
0.05164905451833173,0.16844641142689187,-8.536815220111308,3.325137244094768,9.089883536126044e-06,0.7460501801466293,-1.0345228611248667,2.57348542638604,-0.3631266841609416,1.0510316912774715e-05,0.3086708366260709,-0.8436749290851808,0.6619669977141475,5.369222214978706e-06,0.8524859957150974,0.05243076500821895,0.730597025942203,2.133961026078744,1.0346857990729759e-05,1.064401102046867,-1.4753540010313768,0.7696476749451301,8.201892380710605e-06,0.0003505721947958585,-7.503888255470202,2.4505884170336127,-0.5782168892561053
0.0635126486015857,0.1672898102298548,-7.467480856544847,2.2936864165802957,5.303126359486726e-06,0.3097445504332265,-1.0875500013598849,0.1516365169940239,-0.5011280509550832,0.13660430275237714,0.2876375431530843,-4.789401473052644,2.547060591232664,9.383651333867668e-06,0.5490139393506367,-0.7391400235947057,0.7888302107746743,0.32614428072479984,0.07840228014439776,0.2319762098188608,-7.261658167050404,2.316832447138393,4.553601646899193e-06,0.49420665781655804,-1.0044173628641675,0.00014691661878364935,-0.36974555991639363
0.0712054266529559,0.15453444299131594,-7.485723641860061,2.333006335140493,3.0874640042860692e-06,0.639255440677484,-0.9388448566839549,0.43624629537040116,-0.4241099927060019,1.5768237819101674e-05,0.5369259106936102,-0.6959059954398517,0.6894792572262491,1.4220451507599567e-05,0.32961502701662143,-0.7032738758824174,0.7973146365847384,0.3807195586351771,0.05871513552862398,0.2565432131511781,-7.1842065857739,2.3913814792291612,-1.991112377504885e-05,0.48704583989357686,-1.0575436674346317,0.5449805372700358,-0.4664521382061765
0.039287547779960644,0.1850378379341704,-7.676508534799092,1.6547253492714218,0.0016475704308458333,0.9902309876709775,-1.1609051248185236,0.5999376786116916,-0.6783002560130148,0.0066218351181353136,0.506489438416048,-4.873407233602958,2.700790191852959,8.608745344584156e-06,1.3187846754617019,-0.6596879544622252,1.0589629250932595,0.4919342591356789,0.025681811312504178,0.30619544871416093,-7.1436875342352675,2.6851754771327507,-1.4080903285546573e-07,0.5623223578474197,-0.9910196619672718,0.5604474256063295,-0.7631327613557689
0.06420941487670216,0.17494882263960143,-9.369114650185711,4.553419880266676,3.0302697791115134e-06,2.4802624065105854,0.4634531659166172,0.07245906202983757,-0.07717986646177034,1.3710183331894872e-06,0.8480145096601344,0.7014206679553127,2.8500246469407733,1.8228619176629236e-07,0.2143610913654676,-4.737790295960195,3.4559659433340615,4.598223264278604,0.011830641333303851,0.4216860546503554,-7.126017228964901,7.000021782722953,4.075682005030812e-06,0.05966970339574626,-1.0725945423122858,0.5155811622881207,-0.03524585961202127
0.056885223052075384,0.1634481611874651,-7.861871870516467,2.771872876886106,0.01891525415373185,0.45824713903571657,-1.032335822243591,0.8949416171020121,-0.44382051888391116,2.9326646357014247e-05,0.4318297346894722,-0.05361025581582414,0.9388063711144401,1.4590398281551505e-05,0.7799640362764737,-0.36316138177526247,0.7320143246081787,0.9911142756210296,1.207668043643289e-05,0.10664813431096529,-1.0511589096714833,0.7520244330155534,3.99001979228527e-06,0.7000585784137726,-0.8406193793413036,0.44117140369663566,-0.768160030501167
0.021014326985492052,0.26513124029753776,-7.371587647766485,2.4124109484481826,-2.8464201865130267e-05,0.35155879068603985,-0.6563008286697426,0.4752882548223294,-0.8386388260559496,2.476990809934626e-05,0.3902869366502957,-0.7413239671166622,0.6295598316125549,2.191199420381504e-05,0.6121693061277501,-0.7023960412252084,0.658390143288138,-0.07323486820631966,0.03708332242610133,0.27241679541160263,-7.135765197042294,2.466486164900883,2.5966165559158356e-06,0.6968175031129025,-0.7204782863470518,0.9745380081245409,-0.7166642002651333
0.06468917363072196,0.18214829894622053,-7.484103284523965,4.950090584617123,0.0033622166052266387,8.087176438179578e-05,-1.1506287773403123,1.440006275611653,-0.4141951091998007,1.2575099337854136e-05,0.4202938175650706,-4.7432001937226325,4.85695499369361,1.1075402571445436e-05,0.3139667070007941,-1.4039442884609168,0.5538149057422459,-1.3087681454839282,0.02404094736791754,0.37133291543784636,-8.146048589136452,4.468250085383478,3.7820520461372696e-05,0.7081564608016462,-1.2103912178337535,1.3898618985109266,-0.5434975106678134
0.03225643960554631,0.20256920134028494,-7.879897335528618,3.7291164154292225,0.03018427279194606,0.6863349885028807,-1.513349150337419,3.77307419266826,-0.4946765133028864,0.002365038015075787,1.1568789529698773,-0.31172549165701396,0.4059628021662993,0.002050789906481629,0.4964374229007763,-7.5079660172014515,3.583313359339668,2.8106827710864986,0.0007122933224862565,1.563002599551239,-0.7389603410733898,1.306679132541701,0.0002779854220904172,0.8088556832489473,-1.1997639903021597,1.2930933906868465,-0.563269930250741
0.07511581012755997,0.16171622335711516,-7.467446210785322,2.3341281859734653,1.909802528733713e-05,0.6063171240718527,-0.9289227501191832,0.5730589265405266,-0.41452816497799183,0.14941893328808403,0.3042265400517663,-4.595294605951516,2.7898776977555593,-3.7846936025673992e-06,0.6530238799412302,-0.6657395504760164,0.6338947825308374,0.35627244367678557,0.06707187644951165,0.238858362602458,-7.228127863656786,2.442028811014639,-4.835423593680846e-05,0.522297995103799,-0.9120586624151804,0.5919778798350658,-0.45073862446936325
0.06288093464779076,0.1919287112263098,-6.709457436677166,5.154239074133216,0.0024829309873517394,0.4652356868114514,0.9054002692250401,4.014213750418196,-0.24597840404810922,8.203636377595183e-06,0.24462380975680256,-0.3281924693822446,1.9154812006424167,8.157241030060423e-06,0.21948287287614038,0.999498478190412,0.2609179068337122,4.809391925240041,0.011299786605514771,0.4314519142314725,-7.137795541332539,7.4708693678755465,5.417049228683624e-06,0.42521539242309053,-1.2778830515748016,0.7959629677843711,0.01005811653350333
0.046977375868932414,0.19291040178157742,-7.774723041458873,4.3135418235799,0.013361346834622761,0.7395726359122157,-2.338099732529792,4.583462433506451,-0.33511562144177787,0.0005021710849688139,1.7143976861838048,-5.851275800663318,2.249174664782221,0.00038016318217649187,1.1255860248260827,-0.5264727750900886,0.1106026212588935,3.869437232822662,0.00022056456174985954,0.44550807147975696,-0.07823098557213952,1.2969695905438883,-0.0006858887983815657,0.13184588330460822,-0.6222405512025176,2.421472470094078,-0.22273687625853347
0.07441834047798533,0.1556151293392753,-7.49259609560782,2.52010296223289,-7.77450888125998e-06,0.5919284964441183,-0.9084678708271335,0.21046238992376307,-0.39505280877325144,3.269441848099381e-05,0.555190914980593,-0.7441583444490055,1.0395799636225476,2.488725539541868e-05,0.49609092188841497,-0.6596638054289746,0.770683148002721,0.5034105184350072,0.06795091810437517,0.2647265471069686,-7.255122342629972,2.456910880488598,-7.829526499045851e-07,0.44847874847564334,-1.1091438440742398,0.030044144825732578,-0.37917667453981463
0.07217854106029893,0.16464005368176488,-7.3883685041383265,2.494170777275208,-2.8745856733937174e-07,0.4606938448308648,-0.9876970605877018,0.4652915084631225,-0.4377481290929443,0.1400823192097915,0.3026805992904409,-4.704446345419262,2.7117036390156843,1.97915676581847e-05,0.5764969286083083,-0.6174134569659808,0.5738556687971798,0.2661912132637362,0.06764350766570477,0.2530751918725776,-7.171492681530518,2.5130042077466657,-1.2780174320001633e-05,0.5223646145778569,-0.8850329753005056,0.3825891811034077,-0.44084042843977156
0.08792516534823738,0.14246279151756375,-7.97217637702775,2.7608447243924035,0.026147943095709135,0.6775160794128564,-1.1969160506820071,1.0516723233064453,-0.17568099942872764,4.4929946875539357e-07,0.5686562963831457,-0.8268394390379273,0.4561974783735771,-4.784794303627564e-06,0.5689782178833571,-0.36193946458816617,0.8790659661101473,1.2342116297669452,4.419870553951796e-06,0.35844269499757303,-1.1859605011918843,0.7714991545554662,-9.291223484767672e-07,0.45245721069881556,-1.2091878269729477,0.3960575406921648,-0.7067576003272915
0.07238986877648963,0.15377689956453547,-7.402760154667108,2.3846702633131676,6.483018727438843e-06,0.5722269471007361,-0.9740594829303336,0.5790249422164621,-0.41707370372112895,6.43157150255511e-06,0.5213453409758168,-0.8766345457096313,0.6366245441175253,-9.049441489208477e-07,0.39776844344314166,-0.8384428143866717,0.7108418951955481,0.3972936410780373,0.05423021129112259,0.2680333979773848,-7.255209164111332,2.436675802607113,6.662184555970645e-06,0.8499772551143099,-0.8381279160157699,0.26429255817338887,-0.47792310587421816
0.07855861321460907,0.15212427012013807,-7.537811972712097,2.442446860774684,6.737339921175383e-05,0.5711833968653118,-0.937628936738639,0.5811992144005634,-0.3600501786261322,1.23924832192469e-06,0.6242652712779541,-0.6500402064160934,0.7276584035131519,-4.837478031183584e-06,0.5734983785185872,-0.5938976806588432,0.8054191457598492,0.4631821153495867,0.06304147714694,0.26617149553806596,-7.275016644980069,2.4117186238352657,5.076038543089651e-06,0.42282303320803044,-0.9769766971452103,0.6087733291370299,-0.418885461746276
0.11616082531401656,0.1502224179545014,-6.158568537962411,2.687377354159513,1.889983809939982e-07,9.002155687638349e-05,-0.08763108090296136,0.22514032678218127,-0.16612826359132,-1.1584572573544023e-06,0.5300124977339804,-0.5855699815834527,0.6229661258211572,-3.3565988832413244e-06,0.23431307816727204,-0.9443573310201852,0.36522169729094184,1.6930808775353534,0.005757194603783575,0.27831494109055854,-6.319566026626054,2.809649716824008,-1.6078353599747997e-06,0.9154170374321485,-0.9760404124549098,0.3756680183648198,-0.700761737653464
